timestamp,open,high,low,close,volume,turnover
2025-02-21 00:00:00,98246.7,98457.0,98035.1,98113.5,3799.909,373131772.165
2025-02-21 04:00:00,98113.5,98568.0,98080.5,98134.9,4580.952,450317068.2565
2025-02-21 08:00:00,98134.9,98907.8,98061.7,98586.3,9143.018,900269298.5085
2025-02-21 12:00:00,98586.3,99454.2,97111.0,98074.8,42952.702,4227744950.8014
2025-02-21 16:00:00,98074.8,98699.9,95191.1,95260.0,36613.364,3551160141.7871
2025-02-21 20:00:00,95260.0,96244.3,94832.2,96198.4,15480.236,1477893516.5012
2025-02-22 00:00:00,96198.4,96494.0,95814.8,96310.0,4889.92,470530935.2515
2025-02-22 04:00:00,96310.0,96639.9,96280.0,96331.1,3758.233,362528695.5569
2025-02-22 08:00:00,96331.1,96623.4,96152.7,96594.7,4562.199,439860617.3952
2025-02-22 12:00:00,96594.7,97056.0,96502.5,96613.2,5057.087,489204359.3489
2025-02-22 16:00:00,96613.2,96837.6,96344.2,96620.0,3810.039,368059797.136
2025-02-22 20:00:00,96620.0,96703.1,96465.9,96554.4,1584.857,153086066.4333
2025-02-23 00:00:00,96554.4,96637.0,96351.9,96420.7,1610.361,155369247.0756
2025-02-23 04:00:00,96420.7,96541.6,96121.5,96500.0,2883.619,277798657.0813
2025-02-23 08:00:00,96500.0,96500.1,96009.4,96120.5,2834.853,272797764.2419
2025-02-23 12:00:00,96120.5,96165.0,95358.5,95446.1,8970.263,859184255.8247
2025-02-23 16:00:00,95446.1,95887.2,95254.0,95770.8,4530.775,433051436.0687
2025-02-23 20:00:00,95770.8,96340.4,95547.9,96262.6,4614.239,442702643.1121
2025-02-24 00:00:00,96262.6,96536.3,95267.0,95446.6,7575.671,726630533.5177
2025-02-24 04:00:00,95446.6,95964.4,95088.5,95860.1,6217.719,593809602.6
2025-02-24 08:00:00,95860.1,96189.3,95354.9,95837.1,7671.987,734186946.6445
2025-02-24 12:00:00,95837.1,96111.6,93816.4,94376.8,23257.6,2206750472.0138
2025-02-24 16:00:00,94376.8,95262.0,93631.0,93984.9,14189.175,1341502031.1486
2025-02-24 20:00:00,93984.9,94607.7,91258.7,91478.2,30121.328,2799827506.7337
2025-02-25 00:00:00,91478.2,92520.9,90821.1,92128.0,19589.617,1798019498.1189
2025-02-25 04:00:00,92128.0,92300.0,88093.2,89227.5,36595.616,3291770224.2961
2025-02-25 08:00:00,89227.5,89937.3,86833.0,89220.0,41132.625,3636877738.8447
2025-02-25 12:00:00,89220.0,89519.7,86055.5,87250.1,45106.839,3956244653.9367
2025-02-25 16:00:00,87250.1,88092.0,86177.0,87959.5,28202.32,2458785269.1461
2025-02-25 20:00:00,87959.5,89482.5,87618.8,88665.3,18738.253,1659910653.278
2025-02-26 00:00:00,88665.3,89389.9,88131.6,88882.4,8043.119,713467715.1442
2025-02-26 04:00:00,88882.4,89242.1,88356.6,88682.1,8367.474,742928280.1434
2025-02-26 08:00:00,88682.1,89287.0,88073.5,88589.3,10211.612,906596405.3996
2025-02-26 12:00:00,88589.3,88665.2,85350.0,87499.9,54374.764,4736563085.4979
2025-02-26 16:00:00,87499.9,87752.2,83200.0,83768.7,65707.027,5595197587.8293
2025-02-26 20:00:00,83768.7,85360.7,82055.6,84208.6,49196.687,4125879406.9441
2025-02-27 00:00:00,84208.6,85391.8,83988.1,85181.0,13553.436,1147588630.854
2025-02-27 04:00:00,85181.0,86668.0,84623.5,86220.0,15817.55,1356940693.27
2025-02-27 08:00:00,86220.0,87043.6,85814.3,86650.7,15388.99,1329229925.3127
2025-02-27 12:00:00,86650.7,86757.1,84614.3,85480.0,35080.286,3009018487.4862
2025-02-27 16:00:00,85480.0,85656.0,83550.9,84070.2,24631.225,2084087622.6063
2025-02-27 20:00:00,84070.2,84909.2,82670.0,84686.0,22408.994,1875273246.4783
2025-02-28 00:00:00,84686.0,84875.6,79400.9,80399.9,63205.782,5145517314.1387
2025-02-28 04:00:00,80399.9,80921.9,78814.8,79176.1,49871.766,3976235990.2087
2025-02-28 08:00:00,79176.1,80808.4,78210.5,80461.9,34699.977,2760809232.0582
2025-02-28 12:00:00,80461.9,84360.0,80038.9,83952.8,44444.738,3648918539.8838
2025-02-28 16:00:00,83952.8,85124.4,83168.4,84394.0,36329.985,3057106302.3935
2025-02-28 20:00:00,84394.0,84750.0,83573.6,84307.6,10803.122,908747784.7812
2025-03-01 00:00:00,84307.6,85664.0,83760.9,85317.8,14070.917,1193862902.4922
2025-03-01 04:00:00,85317.8,86533.3,84665.9,84683.4,20622.167,1766353481.2623
2025-03-01 08:00:00,84683.4,85474.4,84335.6,84589.2,10356.379,879754518.9
2025-03-01 12:00:00,84589.2,84908.2,84280.0,84747.7,7866.719,665336751.2445
2025-03-01 16:00:00,84747.7,85582.6,84646.7,85440.1,6434.332,547723857.0383
2025-03-01 20:00:00,85440.1,86240.5,85245.5,86024.4,6709.186,575705590.4623
2025-03-02 00:00:00,86024.4,86459.0,85573.0,85830.9,7762.013,667767244.3354
2025-03-02 04:00:00,85830.9,86602.0,85486.9,86213.7,7353.407,632750055.2384
2025-03-02 08:00:00,86213.7,86247.3,85613.7,86055.0,6849.183,588250857.8103
2025-03-02 12:00:00,86055.0,88703.4,85007.7,87416.7,37393.942,3250961715.1545
2025-03-02 16:00:00,87416.7,95058.7,87283.0,93517.4,84730.539,7787242261.58
2025-03-02 20:00:00,93517.4,94851.9,93507.0,94259.7,18593.535,1751019225.3891
2025-03-03 00:00:00,94259.7,94414.2,92411.0,92700.0,16604.05,1546554893.2736
2025-03-03 04:00:00,92700.0,93327.5,91150.3,92347.3,18527.551,1706464833.5191
2025-03-03 08:00:00,92347.3,92888.0,91094.6,92718.3,15554.878,1430809699.0039
2025-03-03 12:00:00,92718.3,93697.0,89130.0,90048.6,54586.15,4981384719.0223
2025-03-03 16:00:00,90048.6,91037.5,85456.8,85532.1,64416.795,5669740064.762
2025-03-03 20:00:00,85532.1,86983.4,85023.4,86165.3,32120.983,2760508201.8788
2025-03-04 00:00:00,86165.3,86761.1,82378.7,83939.9,44134.417,3704860262.2289
2025-03-04 04:00:00,83939.9,84569.1,83086.3,83138.6,16829.664,1410060944.524
2025-03-04 08:00:00,83138.6,84350.0,82968.0,83900.0,11819.481,989510120.4431
2025-03-04 12:00:00,83900.0,84975.9,81413.7,82950.0,60523.69,5034338585.9669
2025-03-04 16:00:00,82950.0,88515.6,81970.6,88183.9,48661.351,4159745839.9967
2025-03-04 20:00:00,88183.9,88946.0,86561.1,87260.1,27427.13,2407910427.3449
2025-03-05 00:00:00,87260.1,87886.0,86350.8,86829.0,13043.721,1137498664.0436
2025-03-05 04:00:00,86829.0,87709.8,86706.1,87579.7,6579.815,573652705.8664
2025-03-05 08:00:00,87579.7,90622.8,87562.3,89776.5,20431.533,1824665056.089
2025-03-05 12:00:00,89776.5,90930.0,87843.3,88306.1,41704.865,3726127319.9505
2025-03-05 16:00:00,88306.1,90444.0,87553.2,89716.5,27055.722,2411543021.0721
2025-03-05 20:00:00,89716.5,90975.0,89631.6,90567.8,10783.844,973441157.5833
2025-03-06 00:00:00,90567.8,91999.9,89961.3,91573.8,17162.767,1564010028.9856
2025-03-06 04:00:00,91573.8,92781.6,91236.1,91324.6,14911.785,1373112512.9988
2025-03-06 08:00:00,91324.6,91642.0,90570.4,91298.6,13992.578,1275470866.2471
2025-03-06 12:00:00,91298.6,91427.2,89065.3,90779.9,33859.975,3054492763.9357
2025-03-06 16:00:00,90779.9,91020.0,87800.1,88495.2,27802.174,2473410136.1419
2025-03-06 20:00:00,88495.2,90756.2,88435.2,89899.6,21937.858,1970494779.3966
2025-03-07 00:00:00,89899.6,91279.5,84594.7,86952.3,66685.996,5824879347.0069
2025-03-07 04:00:00,86952.3,88595.9,86806.9,88324.2,12281.44,1080481525.6967
2025-03-07 08:00:00,88324.2,89678.3,87957.4,88946.6,12494.35,1110418076.3456
2025-03-07 12:00:00,88946.6,91119.0,87973.6,88439.9,56619.272,5064683659.4356
2025-03-07 16:00:00,88439.9,89043.7,86530.4,87792.8,43390.444,3809314673.0798
2025-03-07 20:00:00,87792.8,88500.0,85453.4,86758.5,40925.266,3547418461.9911
2025-03-08 00:00:00,86758.5,86886.3,85185.9,85869.9,11494.048,988143238.0523
2025-03-08 04:00:00,85869.9,86620.0,85617.7,86165.6,6417.254,553606829.6742
2025-03-08 08:00:00,86165.6,86427.2,85719.0,85923.9,5994.175,515754167.1601
2025-03-08 12:00:00,85923.9,86602.7,85775.0,86363.9,6122.72,528206580.7071
2025-03-08 16:00:00,86363.9,86491.0,85615.3,86189.9,7454.468,641150813.6797
2025-03-08 20:00:00,86189.9,86475.0,85813.3,86187.2,4269.263,367860155.3774
2025-03-09 00:00:00,86187.2,86485.0,85910.0,86080.0,3400.931,293130923.3285
2025-03-09 04:00:00,86080.0,86142.5,85760.0,85971.6,3698.916,317941931.5014
2025-03-09 08:00:00,85971.6,86066.8,84584.3,84954.3,15971.914,1360231883.2419
2025-03-09 12:00:00,84954.3,84997.7,82700.0,83037.3,27880.12,2335013118.8951
2025-03-09 16:00:00,83037.3,83723.7,82151.4,82545.7,28622.261,2366752737.9174
2025-03-09 20:00:00,82545.7,83461.2,79913.4,80692.3,31878.72,2595278185.7259
2025-03-10 00:00:00,80692.3,82675.0,79947.0,81994.3,26065.406,2122367896.0546
2025-03-10 04:00:00,81994.3,82739.3,81923.3,82272.0,8590.006,706974671.8306
2025-03-10 08:00:00,82272.0,84050.0,81085.4,83541.9,38691.869,3193722508.2482
2025-03-10 12:00:00,83541.9,83743.8,79120.0,80011.0,60811.809,4924803564.2264
2025-03-10 16:00:00,80011.0,80212.0,77403.1,79019.5,48703.226,3830959564.8074
2025-03-10 20:00:00,79019.5,79860.6,78358.1,78563.2,18773.858,1486961107.2999
2025-03-11 00:00:00,78563.2,79936.7,76545.0,79486.6,33355.361,2604347774.0416
2025-03-11 04:00:00,79486.6,80579.4,79406.1,80391.6,14293.092,1145255120.9326
2025-03-11 08:00:00,80391.6,82081.9,80282.8,81685.3,21029.072,1711282676.0656
2025-03-11 12:00:00,81685.3,82257.4,79000.0,81180.4,66129.363,5339406499.359
2025-03-11 16:00:00,81180.4,83622.9,80609.4,83082.7,36721.429,3016024421.887
2025-03-11 20:00:00,83082.7,83273.8,82518.8,82889.2,9580.23,794261303.2772
2025-03-12 00:00:00,82889.2,83738.0,82076.1,82098.2,14233.661,1178406940.8639
2025-03-12 04:00:00,82098.2,82538.2,81245.1,82423.7,16575.057,1356183900.2959
2025-03-12 08:00:00,82423.7,83082.1,82032.4,82989.9,18504.306,1527198302.9325
2025-03-12 12:00:00,82989.9,84489.8,80534.6,81646.6,63428.957,5239725942.5095
2025-03-12 16:00:00,81646.6,83120.0,81528.3,82868.8,24881.212,2047307887.4827
2025-03-12 20:00:00,82868.8,83862.1,82652.0,83649.9,9122.299,760086404.7587
2025-03-13 00:00:00,83649.9,84343.2,83282.0,83550.0,11247.355,942657950.8709
2025-03-13 04:00:00,83550.0,83677.9,82811.1,83128.2,9805.245,816399953.8241
2025-03-13 08:00:00,83128.2,83485.5,82357.7,82924.3,13490.923,1119407298.512
2025-03-13 12:00:00,82924.3,83838.0,80905.2,80999.9,37004.902,3041413178.6425
2025-03-13 16:00:00,80999.9,81200.0,79888.0,80170.8,28726.353,2313672409.7019
2025-03-13 20:00:00,80170.8,81428.2,80156.1,81072.3,10571.595,853978904.2569
2025-03-14 00:00:00,81072.3,82218.4,80766.6,81854.0,12118.418,989151613.4302
2025-03-14 04:00:00,81854.0,82422.0,81743.3,82141.6,7139.135,585554549.367
2025-03-14 08:00:00,82141.6,83317.4,82139.4,83220.1,12292.77,1018291357.4069
2025-03-14 12:00:00,83220.1,85299.9,82585.4,84714.7,41257.305,3458645882.745
2025-03-14 16:00:00,84714.7,84943.1,83914.2,84520.0,20089.211,1697476923.8579
2025-03-14 20:00:00,84520.0,84527.4,83702.0,83948.3,9915.001,834290972.6831
2025-03-15 00:00:00,83948.3,84661.8,83936.3,84459.8,6625.053,558695056.8002
2025-03-15 04:00:00,84459.8,84545.0,83780.5,83811.9,5852.794,492593502.183
2025-03-15 08:00:00,83811.9,84144.2,83591.8,84055.1,6928.004,580902913.2281
2025-03-15 12:00:00,84055.1,84429.8,83972.3,84299.5,5860.527,493551262.4671
2025-03-15 16:00:00,84299.5,84457.2,84061.1,84260.0,3722.681,313752364.9139
2025-03-15 20:00:00,84260.0,84442.0,84200.9,84308.4,2611.954,220293832.71
2025-03-16 00:00:00,84308.4,84352.5,83718.9,84293.9,5821.688,489201846.8302
2025-03-16 04:00:00,84293.9,84380.0,83928.4,84235.8,3866.198,325622196.4552
2025-03-16 08:00:00,84235.8,84295.5,82309.1,82346.6,17387.437,1445640208.9597
2025-03-16 12:00:00,82346.6,83466.4,82338.0,83273.5,15264.634,1264538865.4311
2025-03-16 16:00:00,83273.5,85136.0,82500.1,83066.1,29711.718,2492055620.856
2025-03-16 20:00:00,83066.1,83408.2,81934.4,82528.5,13894.239,1146544975.0917
2025-03-17 00:00:00,82528.5,83696.8,82470.4,83630.2,9056.15,752647691.3593
2025-03-17 04:00:00,83630.2,83836.2,82642.9,83519.1,10517.816,876247459.4964
2025-03-17 08:00:00,83519.1,83749.3,83159.1,83473.9,8807.648,735166282.1414
2025-03-17 12:00:00,83473.9,83999.9,82400.7,83497.5,32487.013,2701307972.689
2025-03-17 16:00:00,83497.5,84728.5,83079.0,84433.4,17108.44,1437463833.0623
2025-03-17 20:00:00,84433.4,84462.7,83686.2,83955.1,7328.086,615651992.3841
2025-03-18 00:00:00,83955.1,83975.1,82905.8,83100.5,9686.714,806990151.7571
2025-03-18 04:00:00,83100.5,83278.3,82200.1,83117.7,14579.67,1207699831.7532
2025-03-18 08:00:00,83117.7,83421.3,82471.5,82546.1,8681.259,719863678.3061
2025-03-18 12:00:00,82546.1,82786.1,81093.6,81556.0,27867.11,2277780181.9895
2025-03-18 16:00:00,81556.0,82427.2,81175.3,82263.2,14051.34,1148456480.5126
2025-03-18 20:00:00,82263.2,82782.7,81828.0,82675.7,7284.207,599483192.6756
2025-03-19 00:00:00,82675.7,83211.9,82475.5,82997.8,10409.805,862429198.0481
2025-03-19 04:00:00,82997.8,83335.9,82752.7,83161.3,6376.066,529905916.4816
2025-03-19 08:00:00,83161.3,84050.0,83149.5,83836.8,12246.224,1023925675.0804
2025-03-19 12:00:00,83836.8,84850.0,83483.9,84694.6,20082.762,1689504341.4888
2025-03-19 16:00:00,84694.6,85927.6,83505.9,85406.0,43699.178,3704643781.4752
2025-03-19 20:00:00,85406.0,86970.0,85161.0,86792.3,19230.869,1654849771.0627
2025-03-20 00:00:00,86792.3,87400.0,85584.0,85854.6,16859.068,1456547644.6761
2025-03-20 04:00:00,85854.6,85963.6,85366.0,85780.7,7521.511,644535239.5716
2025-03-20 08:00:00,85780.7,86291.7,84746.4,85450.2,16372.737,1399205612.7737
2025-03-20 12:00:00,85450.2,86488.0,84510.4,84658.5,33353.837,2854163725.6432
2025-03-20 16:00:00,84658.5,84883.1,83605.8,84129.2,26624.556,2239367037.3449
2025-03-20 20:00:00,84129.2,84550.0,83880.0,84168.9,8300.337,699268306.4646
2025-03-21 00:00:00,84168.9,84800.0,84118.2,84402.9,8020.354,677575602.0473
2025-03-21 04:00:00,84402.9,84758.5,83700.0,83897.9,9222.082,776808428.7732
2025-03-21 08:00:00,83897.9,84313.5,83684.6,84001.3,9664.684,811942966.9644
2025-03-21 12:00:00,84001.3,84323.5,83136.3,83524.7,24454.097,2047656945.6699
2025-03-21 16:00:00,83524.7,84431.5,83311.3,83921.0,13302.028,1116031860.0802
2025-03-21 20:00:00,83921.0,84567.3,83771.8,84054.6,5656.988,476357234.048
2025-03-22 00:00:00,84054.6,84287.4,83950.8,84214.1,3249.273,273315774.897
2025-03-22 04:00:00,84214.1,84388.7,84120.9,84238.2,2813.087,237055700.5241
2025-03-22 08:00:00,84238.2,84500.0,84078.8,84193.9,3727.061,314184076.9573
2025-03-22 12:00:00,84193.9,84259.0,83932.5,84067.1,3651.43,306970943.3755
2025-03-22 16:00:00,84067.1,84279.5,84017.6,84130.9,2575.711,216765441.045
2025-03-22 20:00:00,84130.9,84170.0,83616.0,83805.9,4887.831,410103672.7084
2025-03-23 00:00:00,83805.9,84257.5,83753.2,84198.6,3325.82,279500485.1336
2025-03-23 04:00:00,84198.6,84290.6,84023.4,84230.1,2054.563,172928366.9012
2025-03-23 08:00:00,84230.1,84990.0,84218.4,84632.8,8284.216,701057012.0416
2025-03-23 12:00:00,84632.8,85230.5,84526.4,85141.5,9933.003,843633209.2154
2025-03-23 16:00:00,85141.5,85400.0,84755.5,84971.5,8956.751,762110659.207
2025-03-23 20:00:00,84971.5,86088.0,84880.0,86037.8,10373.107,886369060.181
2025-03-24 00:00:00,86037.8,86611.2,85488.4,86501.1,17202.286,1480210294.029
2025-03-24 04:00:00,86501.1,87269.0,86501.0,86843.6,15731.445,1366801860.4616
2025-03-24 08:00:00,86843.6,87888.0,86824.2,87646.6,15313.443,1338787414.3551
2025-03-24 12:00:00,87646.6,88740.0,87109.2,88283.9,32077.059,2819560511.1853
2025-03-24 16:00:00,88283.9,88496.1,87636.3,88165.2,16798.482,1480985776.5207
2025-03-24 20:00:00,88165.2,88441.1,86963.8,87459.9,12476.355,1093721607.2558
2025-03-25 00:00:00,87459.9,87646.3,86288.0,86468.5,13026.257,1132503293.4602
2025-03-25 04:00:00,86468.5,86832.3,86261.0,86408.9,9542.599,825748118.0858
2025-03-25 08:00:00,86408.9,87479.5,86360.9,87333.4,11907.028,1036694448.2285
2025-03-25 12:00:00,87333.4,88200.0,86872.8,87731.2,24491.082,2145845258.3606
2025-03-25 16:00:00,87731.2,88296.5,87520.0,88053.8,11973.123,1052340966.905
2025-03-25 20:00:00,88053.8,88500.0,87074.2,87362.4,16201.247,1422468691.5819
2025-03-26 00:00:00,87362.4,87869.3,86980.2,87122.2,7975.693,697549485.8212
2025-03-26 04:00:00,87122.2,88284.0,86997.9,88103.4,11063.129,970082995.8253
2025-03-26 08:00:00,88103.4,88234.0,87790.0,87919.5,8304.0,731096096.05
2025-03-26 12:00:00,87919.5,87980.0,86363.1,86686.5,27331.591,2379517781.0742
2025-03-26 16:00:00,86686.5,87038.8,85800.1,86518.6,17345.935,1498956766.5861
2025-03-26 20:00:00,86518.6,87358.8,86460.5,86860.8,15376.436,1337138122.8618
2025-03-27 00:00:00,86860.8,87727.9,86747.6,87626.7,10658.924,930899156.8136
2025-03-27 04:00:00,87626.7,87650.0,87201.3,87349.9,6231.828,544568967.335
2025-03-27 08:00:00,87349.9,87570.0,86755.0,86900.1,10597.055,924147177.5246
2025-03-27 12:00:00,86900.1,87529.1,85695.4,86914.3,36005.023,3118203125.7202
2025-03-27 16:00:00,86914.3,87387.1,86728.3,87019.9,11367.3,989571888.9648
2025-03-27 20:00:00,87019.9,87699.9,86884.8,87181.7,7836.7,684204376.5704
2025-03-28 00:00:00,87181.7,87479.4,86702.6,86744.5,8954.612,779551571.8622
2025-03-28 04:00:00,86744.5,86788.0,85108.3,85158.0,24721.28,2122060504.5433
2025-03-28 08:00:00,85158.0,85398.5,84750.0,85200.9,17401.777,1480647226.4468
2025-03-28 12:00:00,85200.9,85598.4,83927.2,84006.8,33939.626,2873792249.62
2025-03-28 16:00:00,84006.8,84184.9,83545.0,83764.0,16571.534,1389042233.4008
2025-03-28 20:00:00,83764.0,84488.0,83652.8,84375.0,8216.654,690785735.8948
2025-03-29 00:00:00,84375.0,84573.8,83659.1,84120.0,7461.46,627797709.1168
2025-03-29 04:00:00,84120.0,84221.9,83613.0,83689.5,4425.911,370921778.6797
2025-03-29 08:00:00,83689.5,83908.5,81958.3,82245.0,23691.451,1963305841.8462
2025-03-29 12:00:00,82245.0,82839.9,82086.9,82370.7,11164.024,920879644.8121
2025-03-29 16:00:00,82370.7,82739.9,81602.9,82728.2,16884.874,1387807714.4237
2025-03-29 20:00:00,82728.2,82799.1,82221.3,82603.9,5453.124,449805967.1324
2025-03-30 00:00:00,82603.9,83450.0,82457.5,83042.1,9320.193,773896092.2519
2025-03-30 04:00:00,83042.1,83280.9,82813.0,83032.9,5731.746,476126247.8884
2025-03-30 08:00:00,83032.9,83496.8,82920.1,83073.1,7677.927,638846139.8949
2025-03-30 12:00:00,83073.1,83225.4,82513.5,82692.9,9847.877,815718220.2349
2025-03-30 16:00:00,82692.9,82870.0,81985.8,82512.0,11400.629,939737164.3739
2025-03-30 20:00:00,82512.0,82724.1,81510.0,82347.9,12423.386,1020779475.9196
2025-03-31 00:00:00,82347.9,82405.4,81212.3,81486.7,16383.533,1339350459.1248
2025-03-31 04:00:00,81486.7,82279.6,81355.0,81899.3,10040.078,822477250.6036
2025-03-31 08:00:00,81899.3,82237.0,81232.4,82169.3,14042.665,1148756728.8563
2025-03-31 12:00:00,82169.3,83895.7,81600.0,83377.8,41570.108,3446159522.8971
2025-03-31 16:00:00,83377.8,83640.5,82342.0,82409.3,18208.561,1512477012.8452
2025-03-31 20:00:00,82409.3,82828.8,82213.1,82504.4,10439.848,861074624.5089
2025-04-01 00:00:00,82504.4,83200.0,82375.6,82928.3,8389.877,694502370.4166
2025-04-01 04:00:00,82928.3,83572.8,82851.0,83420.1,8563.617,712747952.9897
2025-04-01 08:00:00,83420.1,84471.2,83400.0,83895.0,19830.945,1667589824.2731
2025-04-01 12:00:00,83895.0,85468.3,82509.7,85250.0,41225.704,3461143775.8186
2025-04-01 16:00:00,85250.0,85455.0,84671.4,84908.8,16925.242,1438901826.0529
2025-04-01 20:00:00,84908.8,85555.0,84723.2,85130.5,9647.602,821535931.9953
2025-04-02 00:00:00,85130.5,85235.0,84463.9,84504.0,9744.241,826731533.1083
2025-04-02 04:00:00,84504.0,84678.1,83867.2,84382.4,10634.224,895700081.8603
2025-04-02 08:00:00,84382.4,85429.6,84215.0,84520.0,15066.894,1278485354.3024
2025-04-02 12:00:00,84520.0,87297.1,84403.5,86699.3,46690.31,4011027543.6314
2025-04-02 16:00:00,86699.3,87278.0,86124.6,86853.9,19983.072,1732256130.2921
2025-04-02 20:00:00,86853.9,88560.1,82281.9,82468.1,80752.639,6898297808.2394
2025-04-03 00:00:00,82468.1,83888.0,82107.1,83442.4,20859.642,1736257058.2473
2025-04-03 04:00:00,83442.4,83697.0,82955.0,83422.0,9449.993,787269847.9995
2025-04-03 08:00:00,83422.0,83774.8,83010.7,83061.8,10408.694,868371537.4137
2025-04-03 12:00:00,83061.8,83116.1,81146.0,81990.1,43941.419,3605891756.1221
2025-04-03 16:00:00,81990.1,82409.6,81501.0,81971.7,16786.59,1376177200.9319
2025-04-03 20:00:00,81971.7,83288.3,81758.6,83175.2,11325.393,935268728.8301
2025-04-04 00:00:00,83175.2,83389.9,82561.0,82786.5,9541.076,791763186.1021
2025-04-04 04:00:00,82786.5,83999.2,82585.0,83973.7,12065.78,1005678155.1106
2025-04-04 08:00:00,83973.7,84736.0,81605.0,82617.9,46574.104,3877271932.5514
2025-04-04 12:00:00,82617.9,83682.0,81800.0,82813.1,60158.57,4981322710.4598
2025-04-04 16:00:00,82813.1,84600.0,82691.0,83989.0,37643.416,3152937181.207
2025-04-04 20:00:00,83989.0,84418.9,83457.1,83862.1,11076.471,929636947.9447
2025-04-05 00:00:00,83862.1,84244.0,83374.6,83600.0,7381.721,619007920.7816
2025-04-05 04:00:00,83600.0,83838.0,83304.3,83483.3,4687.312,391637788.2559
2025-04-05 08:00:00,83483.3,83872.8,83341.0,83428.0,5173.224,432479043.9003
2025-04-05 12:00:00,83428.0,83526.6,82343.0,82579.5,15144.874,1254486130.28
2025-04-05 16:00:00,82579.5,83125.5,82566.7,82827.7,6546.321,542461402.2381
2025-04-05 20:00:00,82827.7,83659.9,82783.1,83496.7,6562.346,545631132.6936
2025-04-06 00:00:00,83496.7,83774.3,83131.9,83313.8,5793.996,483405469.4434
2025-04-06 04:00:00,83313.8,83500.0,82984.0,82988.9,5509.437,458523388.0775
2025-04-06 08:00:00,82988.9,83139.3,82617.5,82812.5,7852.555,650526674.7685
2025-04-06 12:00:00,82812.5,82940.0,82159.7,82507.1,14009.036,1156117593.0868
2025-04-06 16:00:00,82507.1,82529.0,78643.0,79579.5,52667.65,4229261540.7263
2025-04-06 20:00:00,79579.5,79844.0,77083.5,78376.1,50613.595,3971841002.342
2025-04-07 00:00:00,78376.1,79315.8,77303.9,77650.0,30436.145,2383129359.4599
2025-04-07 04:00:00,77650.0,77947.3,74456.2,75077.5,51711.851,3928941304.4874
2025-04-07 08:00:00,75077.5,77550.0,75040.9,76650.0,36064.818,2760149817.3464
2025-04-07 12:00:00,76650.0,81216.8,75739.6,78427.5,118844.797,9321695035.3473
2025-04-07 16:00:00,78427.5,79342.0,77250.0,78091.6,38387.573,3008878957.5392
2025-04-07 20:00:00,78091.6,80189.3,78057.1,79144.1,17291.969,1370012980.8205
2025-04-08 00:00:00,79144.1,80833.6,78738.9,79867.0,18452.256,1474252420.9043
2025-04-08 04:00:00,79867.0,80368.5,79188.9,79464.7,12097.146,963553756.075
2025-04-08 08:00:00,79464.7,80044.0,78777.2,79955.8,16389.853,1298713440.1042
2025-04-08 12:00:00,79955.8,80350.0,78128.0,78456.0,37741.041,2995741764.5283
2025-04-08 16:00:00,78456.0,78486.3,76316.1,76827.6,45959.243,3548833006.0774
2025-04-08 20:00:00,76827.6,77251.4,76200.9,76286.9,14362.363,1101386192.3166
2025-04-09 00:00:00,76286.9,76823.1,74565.9,75012.1,36939.573,2795249955.9768
2025-04-09 04:00:00,75012.1,77910.1,74936.6,77653.9,37441.952,2872063806.3615
2025-04-09 08:00:00,77653.9,77847.7,75742.3,76200.1,34973.865,2681323159.003
2025-04-09 12:00:00,76200.1,78300.0,75982.2,77234.7,44609.822,3444622524.2585
2025-04-09 16:00:00,77234.7,82975.2,77110.0,82294.6,92039.67,7439144297.4423
2025-04-09 20:00:00,82294.6,83560.0,81972.1,82593.9,24106.294,1999500078.334
2025-04-10 00:00:00,82593.9,82719.2,81440.8,81755.8,13268.241,1089586126.1415
2025-04-10 04:00:00,81755.8,82312.4,81255.5,81557.4,13624.959,1114966017.778
2025-04-10 08:00:00,81557.4,82086.9,81301.0,81836.0,13212.636,1079580635.5975
2025-04-10 12:00:00,81836.0,82491.1,78565.8,78734.1,53561.682,4326800444.1775
2025-04-10 16:00:00,78734.1,80027.5,78422.0,79600.7,36861.514,2918962357.2115
2025-04-10 20:00:00,79600.7,80000.0,79339.2,79557.5,8795.054,700895888.6919
2025-04-11 00:00:00,79557.5,80886.1,78928.2,80806.2,17256.78,1380663193.2501
2025-04-11 04:00:00,80806.2,81404.0,80481.6,81222.0,13800.323,1117419137.9762
2025-04-11 08:00:00,81222.0,82950.0,80750.0,82114.7,30324.153,2486326900.2555
2025-04-11 12:00:00,82114.7,83333.0,81315.7,82494.8,37634.923,3096836994.3292
2025-04-11 16:00:00,82494.8,84191.9,81970.0,83826.1,24284.513,2024366670.8915
2025-04-11 20:00:00,83826.1,84288.0,83126.3,83382.8,10777.182,901714291.8575
2025-04-12 00:00:00,83382.8,83544.8,82753.3,82933.0,6783.441,563852924.5336
2025-04-12 04:00:00,82933.0,83784.4,82803.6,83684.8,9310.531,776262241.9343
2025-04-12 08:00:00,83684.8,83998.8,83260.1,83481.1,7665.602,640468866.1465
2025-04-12 12:00:00,83481.1,85386.4,83433.5,84977.5,25078.606,2119952065.7981
2025-04-12 16:00:00,84977.5,85221.0,84400.0,84882.2,11097.643,941453681.0867
2025-04-12 20:00:00,84882.2,85888.0,84815.6,85238.4,11906.103,1016800321.7759
2025-04-13 00:00:00,85238.4,86099.0,84666.8,85389.3,14591.173,1244955930.4837
